time,voltage,current,capacity_ah
3150.6960000000004,3.53151237543828,2.0198736190795894,1.7819084175150475
3151.6960000000004,3.53151237543828,2.0167911052703857,1.7824690867848743
3152.6960000000004,3.53151237543828,2.0167911052703857,1.783029456362547
3153.6960000000004,3.53151237543828,2.017561674118041,1.7835896546828305
3154.6960000000004,3.53151237543828,2.017561674118041,1.7841501312972001
3155.6960000000004,3.53151237543828,2.0183322429656982,1.784710907610346
3156.6960000000004,3.53151237543828,2.019103050231933,1.7852718123648788
3157.6960000000004,3.53151237543828,2.019103050231933,1.7858325458620217
3158.6960000000004,3.5241359666780383,2.0183322429656982,1.786393150911155
3159.6960000000004,3.5153667261369868,2.017561674118041,1.786953648930215
3160.6960000000004,3.5095336665229815,2.017561674118041,1.7875139757051306
3161.6960000000004,3.5076844150778688,2.021414995193481,1.788075008907673
3162.6960000000004,3.5076844150778688,2.0221855640411377,1.788636363200436
3163.6960000000004,3.5076844150778688,2.019103050231933,1.789197610463125
3164.6960000000004,3.5076844150778688,2.019103050231933,1.7897588363211243
3165.6960000000004,3.5076844150778688,2.019103050231933,1.79031971967759
3166.6960000000004,3.5076844150778688,2.0183322429656982,1.7908805816161193
3167.6960000000004,3.5076844150778688,2.0183322429656982,1.7914414221499586
3168.6960000000004,3.5076844150778688,2.0198736190795894,1.7920023697204945
3169.6960000000004,3.5076844150778688,2.020644187927246,1.792563402916414
3170.6960000000004,3.5076844150778688,2.019103050231933,1.7931243290822598
3171.6960000000004,3.5076844150778688,2.017561674118041,1.7936850625860254
3172.6960000000004,3.5076844150778688,2.0160202980041504,1.7942451324649222
3173.6960000000004,3.5076844150778688,2.017561674118041,1.7948054164172118
3174.6960000000004,3.5076844150778688,2.0183322429656982,1.7953660214729683
3175.6960000000004,3.5076844150778688,2.019103050231933,1.7959267335654214
3176.6960000000004,3.5076844150778688,2.019103050231933,1.7964877025340247
3177.6960000000004,3.5076844150778688,2.0183322429656982,1.7970484574358576
3178.6960000000004,3.5076844150778688,2.017561674118041,1.7976088912474701
3179.6960000000004,3.5076844150778688,2.017561674118041,1.7981693678618396
3180.6960000000004,3.506563701241787,2.020644187927246,1.7987304224492031
3181.6960000000004,3.506563701241787,2.0221855640411377,1.7992919266012888
3182.6960000000004,3.506563701241787,2.0198736190795894,1.7998531096432844
3183.6960000000004,3.506563701241787,2.0183322429656982,1.8004138431338044
3184.6960000000004,3.506563701241787,2.019103050231933,1.8009745552196341
3185.6960000000004,3.506563701241787,2.019103050231933,1.8015352887234002
3186.6960000000004,3.506563701241787,2.019103050231933,1.802096236293936
3187.6960000000004,3.506563701241787,2.0198736190795894,1.802657419335932
3188.6960000000004,3.506563701241787,2.0198736190795894,1.803218602371305
3189.6960000000004,3.506563701241787,2.0160202980041504,1.8037792502364414
3190.6960000000004,3.506563701241787,2.0167911052703857,1.8043393629247184
3191.6960000000004,3.506563701241787,2.0167911052703857,1.804899411398925
3192.6960000000004,3.506563701241787,2.0160202980041504,1.805459716762528
3193.6960000000004,3.506563701241787,2.017561674118041,1.8060201933702744
3194.6960000000004,3.506563701241787,2.019103050231933,1.806580884058037
3195.6960000000004,3.506563701241787,2.0183322429656982,1.80714161755518
3196.6960000000004,3.506563701241787,2.0198736190795894,1.8077023938683263
3197.6960000000004,3.506563701241787,2.019103050231933,1.8082631915994087
3198.6960000000004,3.506563701241787,2.0183322429656982,1.8088237538325387
3199.6960000000004,3.5004920837473756,2.019103050231933,1.8093843160722918
3200.6960000000004,3.4938729979683316,2.0198736190795894,1.8099452422381375
3201.6960000000004,3.488383217754538,2.021414995193481,1.8105065537215197
3202.6960000000004,3.484926187558195,2.020644187927246,1.8110679294255958
3203.6960000000004,3.4841995471852902,2.0183322429656982,1.8116291338656592
3204.6960000000004,3.4841995471852902,2.0183322429656982,1.8121899529948085
3205.6960000000004,3.4841995471852902,2.0183322429656982,1.8127507507060219
3206.6960000000004,3.4841995471852902,2.019103050231933,1.8133115056144782
3207.6960000000004,3.4841995471852902,2.021414995193481,1.8138726030310903
3208.6960000000004,3.4841995471852902,2.019103050231933,1.8144337646617734
3209.6960000000004,3.4841995471852902,2.015249729156494,1.8149941556441365
3210.6960000000004,3.4841995471852902,2.0167911052703857,1.8155541613023398
3211.6960000000004,3.4841995471852902,2.0160202980041504,1.8161144238433164
3212.6960000000004,3.4841995471852902,2.019103050231933,1.8166749646783793
3213.6960000000004,3.4841995471852902,2.0183322429656982,1.8172357195802125
3214.6960000000004,3.482943699615513,2.0183322429656982,1.8177965172980486
3215.6960000000004,3.4747829309964957,2.019103050231933,1.8183573150225079
3216.6960000000004,3.469151812746825,2.0160202980041504,1.8189177916368777
3217.6960000000004,3.463461337154905,2.0183322429656982,1.8194785465387107
3218.6960000000004,3.458263501836106,2.0183322429656982,1.820039151587844
3219.6960000000004,3.4547432575890094,2.020644187927246,1.820600141974383
3220.6960000000004,3.451764353096271,2.0221855640411377,1.8211616675311586
3221.6960000000004,3.451277671311102,2.021414995193481,1.8217230646399245
3222.6960000000004,3.451277671311102,2.0183322429656982,1.8222841834479817
3223.6960000000004,3.451277671311102,2.017561674118041,1.8228449811658185
3224.6960000000004,3.451277671311102,2.019103050231933,1.8234056932582712
3225.6960000000004,3.451277671311102,2.0183322429656982,1.8239663197187177
3226.6960000000004,3.451277671311102,2.019103050231933,1.8245272030751836
3227.6960000000004,3.451277671311102,2.020644187927246,1.8250883647058662
3228.6960000000004,3.451277671311102,2.0183322429656982,1.8256495049318588
3229.6960000000004,3.451277671311102,2.0167911052703857,1.826210131405551
3230.6960000000004,3.451277671311102,2.0160202980041504,1.8267702440872056
3231.6960000000004,3.451277671311102,2.017561674118041,1.8273303353707926
3232.6960000000004,3.451277671311102,2.0160202980041504,1.827890747764469
3233.6960000000004,3.451277671311102,2.0167911052703857,1.8284514598635448
3234.6960000000004,3.451277671311102,2.0183322429656982,1.829012193367311
3235.6960000000004,3.451277671311102,2.017561674118041,1.8295729482757672
3236.6960000000004,3.451277671311102,2.017561674118041,1.8301334462882044
3237.6960000000004,3.451277671311102,2.0167911052703857,1.8306937088358037
3238.6960000000004,3.451277671311102,2.019103050231933,1.831254292493493
3239.6960000000004,3.451277671311102,2.020644187927246,1.8318155825589395
3240.6960000000004,3.451277671311102,2.0198736190795894,1.8323766799689294
3241.6960000000004,3.451277671311102,2.0198736190795894,1.8329376703488456
3242.6960000000004,3.451277671311102,2.019103050231933,1.833498446661992
3243.6960000000004,3.451277671311102,2.019103050231933,1.8340592657845183
3244.6960000000004,3.451277671311102,2.019103050231933,1.8346200635156007
3245.6960000000004,3.451277671311102,2.0198736190795894,1.8351811395209001
3246.6960000000004,3.451277671311102,2.019103050231933,1.8357422797535163
3247.6960000000004,3.451277671311102,2.017561674118041,1.8363032487221194
3248.6960000000004,3.451277671311102,2.017561674118041,1.8368635540790994
3249.6960000000004,3.451277671311102,2.0167911052703857,1.8374236239513735
3250.6960000000004,3.451277671311102,2.0160202980041504,1.8379836724189575
3251.6960000000004,3.451277671311102,2.017561674118041,1.8385439563712473
3252.6960000000004,3.450810413432339,2.0183322429656982,1.8391046042363837
3253.6960000000004,3.444597925413562,2.019103050231933,1.8396652092987633
3254.6960000000004,3.437798203015057,2.019103050231933,1.840225878581836
3255.6960000000004,3.4313146837440973,2.017561674118041,1.8407864836375922
3256.6960000000004,3.426050805107959,2.0160202980041504,1.8413468318039525
3257.6960000000004,3.422910004613917,2.0160202980041504,1.8419073084183224
3258.6960000000004,3.4224180828912063,2.0183322429656982,1.8424675923639893
3259.6960000000004,3.4224180828912063,2.021414995193481,1.8430284114997613
3260.6960000000004,3.4224180828912063,2.021414995193481,1.8435894232976135
3261.6960000000004,3.4224180828912063,2.0198736190795894,1.8441505207208488
3262.6960000000004,3.4224180828912063,2.0183322429656982,1.8447113184386854
3263.6960000000004,3.4224180828912063,2.017561674118041,1.8452719663038217
3264.6960000000004,3.4224180828912063,2.017561674118041,1.8458326998009646
3265.6960000000004,3.4224180828912063,2.0183322429656982,1.846393304836852
3266.6960000000004,3.4224180828912063,2.019103050231933,1.846954081149998
3267.6960000000004,3.4224180828912063,2.0198736190795894,1.8475149430951505
3268.6960000000004,3.4224180828912063,2.0160202980041504,1.8480754839302136
3269.6960000000004,3.4220424132999723,2.015249729156494,1.8486353397423398
3270.6960000000004,3.4162544964169532,2.0160202980041504,1.8491954524239944
3271.6960000000004,3.409517962859125,2.017561674118041,1.8497555865302073
3272.6960000000004,3.402736257078686,2.017561674118041,1.8503160203285736
3273.6960000000004,3.398973123295233,2.017561674118041,1.8508765825749498
3274.6960000000004,3.392329392562437,2.0167911052703857,1.85143716621277
3275.6960000000004,3.3883331155884884,2.017561674118041,1.8519977712685265
3276.6960000000004,3.3876424417151547,2.019103050231933,1.8525580766321295
3277.6960000000004,3.3873019513148535,2.017561674118041,1.8531183819891095
3278.6960000000004,3.3868863700615064,2.0183322429656982,1.8536791583088787
3279.6960000000004,3.3868863700615064,2.020644187927246,1.8542403413508748
3280.6960000000004,3.3868863700615064,2.020644187927246,1.8548015886135636
3281.6960000000004,3.3868863700615064,2.019103050231933,1.855362771662182
3282.6960000000004,3.3868863700615064,2.019103050231933,1.8559237406307851
3283.6960000000004,3.3868863700615064,2.0183322429656982,1.856484452709992
3284.6960000000004,3.3868863700615064,2.019103050231933,1.8570452076184478
3285.6960000000004,3.3868863700615064,2.0183322429656982,1.8576058554703383
3286.6960000000004,3.3868863700615064,2.0198736190795894,1.8581665033354746
3287.6960000000004,3.3868863700615064,2.019103050231933,1.8587274080966305
3288.6960000000004,3.3868863700615064,2.019103050231933,1.8592883342690993
3289.6960000000004,3.3868863700615064,2.017561674118041,1.8598492390170087
3290.6960000000004,3.3865703476214617,2.0160202980041504,1.8604093945146662
3291.6960000000004,3.3799635091307594,2.0160202980041504,1.8609694001728698
3292.6960000000004,3.370284983115322,2.017561674118041,1.8615294272357634
3293.6960000000004,3.3593416445897,2.017561674118041,1.8620898824388203
3294.6960000000004,3.3490845583030127,2.0183322429656982,1.8626505303039569
3295.6960000000004,3.3406889109088342,2.0183322429656982,1.8632112209784737
3296.6960000000004,3.336539420493341,2.0183322429656982,1.8637717404022238
3297.6960000000004,3.3337065279668066,2.0160202980041504,1.86433217420059
3298.6960000000004,3.3304424036936786,2.0167911052703857,1.8648924367481896
3299.6960000000004,3.32672346082883,2.0183322429656982,1.865452870546556
3300.6960000000004,3.322044056812033,2.020644187927246,1.8660138609264725
3301.6960000000004,3.3178701434428697,2.021414995193481,1.8665751724098552
3302.6960000000004,3.3159548412042046,2.020644187927246,1.8671363554452285
3303.6960000000004,3.3158206797030525,2.020644187927246,1.8676975170759116
3304.6960000000004,3.3158206797030525,2.0183322429656982,1.868258293389058
3305.6960000000004,3.3158206797030525,2.017561674118041,1.8688189412608174
3306.6960000000004,3.3158206797030525,2.019103050231933,1.8693796747579603
3307.6960000000004,3.3158206797030525,2.019103050231933,1.8699404724691733
3308.6960000000004,3.3158206797030525,2.019103050231933,1.870501313009636
3309.6960000000004,3.3158206797030525,2.020644187927246,1.8710623033961749
3310.6960000000004,3.3158206797030525,2.0183322429656982,1.8716231867393942
3311.6960000000004,3.3158206797030525,2.0160202980041504,1.8721833422370522
3312.6960000000004,3.3129418599002793,2.015249729156494,1.8727432836679396
3313.6960000000004,3.3029019085555325,2.0167911052703857,1.8733033321421462
3314.6960000000004,3.2923199040820696,2.0183322429656982,1.8738639157799664
3315.6960000000004,3.2830027284393664,2.017561674118041,1.8744246492771095
3316.6960000000004,3.2767572635868962,2.017561674118041,1.8749853399582492
3317.6960000000004,3.2737982513260233,2.0167911052703857,1.8755458807999354
3318.6960000000004,3.270530969580964,2.017561674118041,1.8761061861569157
3319.6960000000004,3.2690048829436744,2.015249729156494,1.876666470115828
3320.6960000000004,3.267166929678874,2.0183322429656982,1.877226754061495
3321.6960000000004,3.267166929678874,2.019103050231933,1.877787765846101
3322.6960000000004,3.267166929678874,2.019103050231933,1.8783488418514007
3323.6960000000004,3.267166929678874,2.0198736190795894,1.8789099820707704
3324.6960000000004,3.267166929678874,2.0183322429656982,1.879470929634683
3325.6960000000004,3.267166929678874,2.017561674118041,1.8800316203158227
3326.6960000000004,3.267166929678874,2.017561674118041,1.880592182555576
3327.6960000000004,3.267166929678874,2.017561674118041,1.8811528946347826
3328.6960000000004,3.261815869323284,2.0183322429656982,1.8817135210952294
3329.6960000000004,3.255133593800724,2.019103050231933,1.8822741903716789
3330.6960000000004,3.2483158026520726,2.0198736190795894,1.8828351165375248
3331.6960000000004,3.242265933384606,2.0183322429656982,1.8833960212920575
3332.6960000000004,3.2396405574650915,2.0167911052703857,1.883956604943124
3333.6960000000004,3.2383730387641974,2.0160202980041504,1.88451643935056
3334.6960000000004,3.237376526661002,2.0167911052703857,1.8850763807946926
3335.6960000000004,3.2332335046979113,2.017561674118041,1.8856365791083538
3336.6960000000004,3.2268583489209615,2.017561674118041,1.8861971413481067
3337.6960000000004,3.2199862986953023,2.019103050231933,1.8867577892198661
3338.6960000000004,3.213520798473133,2.0183322429656982,1.887318437085003
3339.6960000000004,3.2083652927066533,2.0160202980041504,1.887878913686127
3340.6960000000004,3.2054232258480644,2.015249729156494,1.8884391548224135
3341.6960000000004,3.2050645584005406,2.015249729156494,1.8889993959587004
3342.6960000000004,3.2050645584005406,2.019103050231933,1.88956006523515
3343.6960000000004,3.2050645584005406,2.021414995193481,1.8901212268790788
3344.6960000000004,3.2050645584005406,2.019103050231933,1.8906822814796886
3345.6960000000004,3.2050645584005406,2.019103050231933,1.8912432932642949
3346.6960000000004,3.2050645584005406,2.017561674118041,1.891804026748192
3347.6960000000004,3.2050645584005406,2.0183322429656982,1.8923646960113953
3348.6960000000004,3.2050645584005406,2.019103050231933,1.892925343869909
3349.6960000000004,3.2050645584005406,2.0167911052703857,1.8934858847049716
3350.6960000000004,3.2011819646664437,2.019103050231933,1.8940467680548143
