timestamp,sec,Ipack,Vcell1,Vcell2
2026-07-17 19:58:04.802,2673.931,2.019103050231933,3.7419499969482413,3.703815008163452
2026-07-17 19:58:04.902,2674.031,2.019103050231933,3.617889842987061,3.641784931182861
2026-07-17 19:58:05.002,2674.131,2.019103050231933,3.6489050006866455,3.641784931182861
2026-07-17 19:58:05.102,2674.231,2.0183322429656982,3.6489050006866455,3.610770011901856
2026-07-17 19:58:05.202,2674.331,2.0167911052703857,3.6799199199676513,3.765844846725464
2026-07-17 19:58:05.302,2674.431,2.0175616741180415,3.772964916229248,3.641784931182861
2026-07-17 19:58:05.402,2674.531,2.0175616741180415,3.6799199199676513,3.703815008163452
2026-07-17 19:58:05.502,2674.631,2.0183322429656982,3.586874923706055,3.5797548542022715
2026-07-17 19:58:05.602,2674.731,2.019103050231933,3.772964916229248,3.6727998504638673
2026-07-17 19:58:05.702,2674.831,2.019103050231933,3.617889842987061,3.641784931182861
2026-07-17 19:58:05.802,2674.931,2.019103050231933,3.6799199199676513,3.610770011901856
2026-07-17 19:58:05.902,2675.031,2.0183322429656982,3.617889842987061,3.610770011901856
2026-07-17 19:58:06.002,2675.131,2.019103050231933,3.772964916229248,3.610770011901856
2026-07-17 19:58:06.102,2675.231,2.0183322429656982,3.7109350776672363,3.517725015640259
2026-07-17 19:58:06.202,2675.331,2.0198736190795894,3.617889842987061,3.610770011901856
2026-07-17 19:58:06.302,2675.431,2.0183322429656982,3.6799199199676513,3.5797548542022715
2026-07-17 19:58:06.402,2675.531,2.0198736190795894,3.6799199199676513,3.5797548542022715
2026-07-17 19:58:06.502,2675.631,2.019103050231933,3.586874923706055,3.5797548542022715
2026-07-17 19:58:06.602,2675.731,2.0198736190795894,3.555860004425049,3.610770011901856
2026-07-17 19:58:06.702,2675.831,2.021414995193481,3.617889842987061,3.6727998504638673
2026-07-17 19:58:06.802,2675.931,2.021414995193481,3.617889842987061,3.641784931182861
2026-07-17 19:58:06.902,2676.031,2.021414995193481,3.772964916229248,3.517725015640259
2026-07-17 19:58:07.002,2676.131,2.020644187927246,3.7109350776672363,3.641784931182861
2026-07-17 19:58:07.102,2676.231,2.0221855640411377,3.6489050006866455,3.641784931182861
2026-07-17 19:58:07.202,2676.331,2.021414995193481,3.7419499969482413,3.641784931182861
2026-07-17 19:58:07.302,2676.431,2.020644187927246,3.617889842987061,3.610770011901856
2026-07-17 19:58:07.402,2676.531,2.0229561328887935,3.803979835510254,3.6727998504638673
2026-07-17 19:58:07.502,2676.631,2.0221855640411377,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:07.602,2676.731,2.0221855640411377,3.772964916229248,3.6727998504638673
2026-07-17 19:58:07.702,2676.831,2.0198736190795894,3.617889842987061,3.641784931182861
2026-07-17 19:58:07.802,2676.931,2.0221855640411377,3.772964916229248,3.610770011901856
2026-07-17 19:58:07.902,2677.031,2.0229561328887935,3.7419499969482413,3.641784931182861
2026-07-17 19:58:08.002,2677.131,2.023726940155029,3.6799199199676513,3.610770011901856
2026-07-17 19:58:08.102,2677.231,2.0229561328887935,3.6799199199676513,3.703815008163452
2026-07-17 19:58:08.202,2677.331,2.0221855640411377,3.617889842987061,3.641784931182861
2026-07-17 19:58:08.302,2677.431,2.0221855640411377,3.6489050006866455,3.703815008163452
2026-07-17 19:58:08.402,2677.531,2.021414995193481,3.586874923706055,3.641784931182861
2026-07-17 19:58:08.502,2677.631,2.0229561328887935,3.6799199199676513,3.610770011901856
2026-07-17 19:58:08.602,2677.731,2.021414995193481,3.6799199199676513,3.5797548542022715
2026-07-17 19:58:08.702,2677.831,2.0221855640411377,3.555860004425049,3.610770011901856
2026-07-17 19:58:08.802,2677.931,2.0221855640411377,3.617889842987061,3.5797548542022715
2026-07-17 19:58:08.902,2678.031,2.021414995193481,3.586874923706055,3.7348299274444576
2026-07-17 19:58:09.002,2678.131,2.023726940155029,3.586874923706055,3.641784931182861
2026-07-17 19:58:09.102,2678.231,2.020644187927246,3.586874923706055,3.641784931182861
2026-07-17 19:58:09.202,2678.331,2.0229561328887935,3.617889842987061,3.6727998504638673
2026-07-17 19:58:09.302,2678.431,2.0221855640411377,3.586874923706055,3.5797548542022715
2026-07-17 19:58:09.402,2678.531,2.0198736190795894,3.6799199199676513,3.610770011901856
2026-07-17 19:58:09.502,2678.631,2.0221855640411377,3.6489050006866455,3.610770011901856
2026-07-17 19:58:09.602,2678.731,2.021414995193481,3.6489050006866455,3.703815008163452
2026-07-17 19:58:09.702,2678.831,2.0221855640411377,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:09.802,2678.931,2.021414995193481,3.7109350776672363,3.641784931182861
2026-07-17 19:58:09.902,2679.031,2.021414995193481,3.6799199199676513,3.641784931182861
2026-07-17 19:58:10.002,2679.131,2.021414995193481,3.6799199199676513,3.5797548542022715
2026-07-17 19:58:10.102,2679.231,2.021414995193481,3.7419499969482413,3.610770011901856
2026-07-17 19:58:10.202,2679.331,2.020644187927246,3.7419499969482413,3.5797548542022715
2026-07-17 19:58:10.302,2679.431,2.0221855640411377,3.7419499969482413,3.6727998504638673
2026-07-17 19:58:10.402,2679.531,2.0198736190795894,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:10.502,2679.631,2.0221855640411377,3.6489050006866455,3.610770011901856
2026-07-17 19:58:10.602,2679.731,2.0221855640411377,3.7109350776672363,3.703815008163452
2026-07-17 19:58:10.702,2679.831,2.021414995193481,3.617889842987061,3.610770011901856
2026-07-17 19:58:10.802,2679.931,2.021414995193481,3.772964916229248,3.5487399349212647
2026-07-17 19:58:10.902,2680.031,2.019103050231933,3.6799199199676513,3.7348299274444576
2026-07-17 19:58:11.002,2680.131,2.020644187927246,3.6489050006866455,3.641784931182861
2026-07-17 19:58:11.102,2680.231,2.020644187927246,3.7419499969482413,3.641784931182861
2026-07-17 19:58:11.202,2680.331,2.021414995193481,3.772964916229248,3.5797548542022715
2026-07-17 19:58:11.302,2680.431,2.020644187927246,3.6489050006866455,3.703815008163452
2026-07-17 19:58:11.402,2680.531,2.020644187927246,3.555860004425049,3.5487399349212647
2026-07-17 19:58:11.502,2680.631,2.0198736190795894,3.586874923706055,3.6727998504638673
2026-07-17 19:58:11.602,2680.731,2.020644187927246,3.524844846725464,3.5487399349212647
2026-07-17 19:58:11.702,2680.831,2.019103050231933,3.6799199199676513,3.5797548542022715
2026-07-17 19:58:11.802,2680.931,2.019103050231933,3.6799199199676513,3.5487399349212647
2026-07-17 19:58:11.902,2681.031,2.0198736190795894,3.586874923706055,3.5797548542022715
2026-07-17 19:58:12.002,2681.131,2.0198736190795894,3.6799199199676513,3.6727998504638673
2026-07-17 19:58:12.102,2681.231,2.0198736190795894,3.586874923706055,3.641784931182861
2026-07-17 19:58:12.202,2681.331,2.019103050231933,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:12.302,2681.431,2.019103050231933,3.6799199199676513,3.703815008163452
2026-07-17 19:58:12.402,2681.531,2.020644187927246,3.586874923706055,3.6727998504638673
2026-07-17 19:58:12.502,2681.631,2.019103050231933,3.6799199199676513,3.641784931182861
2026-07-17 19:58:12.602,2681.731,2.019103050231933,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:12.702,2681.831,2.020644187927246,3.7109350776672363,3.641784931182861
2026-07-17 19:58:12.802,2681.931,2.020644187927246,3.7109350776672363,3.6727998504638673
2026-07-17 19:58:12.902,2682.031,2.024497509002685,3.7109350776672363,3.641784931182861
2026-07-17 19:58:13.002,2682.131,2.019103050231933,3.7419499969482413,3.5797548542022715
2026-07-17 19:58:13.102,2682.231,2.0198736190795894,3.7109350776672363,3.5797548542022715
2026-07-17 19:58:13.202,2682.331,2.020644187927246,3.617889842987061,3.641784931182861
2026-07-17 19:58:13.302,2682.431,2.019103050231933,3.6799199199676513,3.6727998504638673
2026-07-17 19:58:13.402,2682.531,2.019103050231933,3.555860004425049,3.6727998504638673
2026-07-17 19:58:13.502,2682.631,2.0198736190795894,3.617889842987061,3.5487399349212647
2026-07-17 19:58:13.602,2682.731,2.0198736190795894,3.6489050006866455,3.641784931182861
2026-07-17 19:58:13.702,2682.831,2.020644187927246,3.586874923706055,3.6727998504638673
2026-07-17 19:58:13.802,2682.931,2.019103050231933,3.6489050006866455,3.765844846725464
2026-07-17 19:58:13.902,2683.031,2.0198736190795894,3.7109350776672363,3.5487399349212647
2026-07-17 19:58:14.002,2683.131,2.019103050231933,3.6489050006866455,3.5487399349212647
2026-07-17 19:58:14.102,2683.231,2.0198736190795894,3.7419499969482413,3.610770011901856
2026-07-17 19:58:14.202,2683.331,2.019103050231933,3.6489050006866455,3.641784931182861
2026-07-17 19:58:14.302,2683.431,2.0198736190795894,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:14.402,2683.531,2.019103050231933,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:14.502,2683.631,2.019103050231933,3.6489050006866455,3.641784931182861
2026-07-17 19:58:14.602,2683.731,2.0198736190795894,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:14.702,2683.831,2.019103050231933,3.6799199199676513,3.610770011901856
2026-07-17 19:58:14.802,2683.931,2.0183322429656982,3.555860004425049,3.641784931182861
2026-07-17 19:58:14.902,2684.031,2.020644187927246,3.7109350776672363,3.6727998504638673
2026-07-17 19:58:15.002,2684.131,2.0198736190795894,3.6489050006866455,3.641784931182861
2026-07-17 19:58:15.102,2684.231,2.020644187927246,3.6489050006866455,3.641784931182861
2026-07-17 19:58:15.202,2684.331,2.0198736190795894,3.586874923706055,3.6727998504638673
2026-07-17 19:58:15.302,2684.431,2.0198736190795894,3.586874923706055,3.6727998504638673
2026-07-17 19:58:15.402,2684.531,2.019103050231933,3.586874923706055,3.765844846725464
2026-07-17 19:58:15.502,2684.631,2.0198736190795894,3.586874923706055,3.5797548542022715
2026-07-17 19:58:15.602,2684.731,2.021414995193481,3.6489050006866455,3.610770011901856
2026-07-17 19:58:15.702,2684.831,2.021414995193481,3.7109350776672363,3.6727998504638673
2026-07-17 19:58:15.802,2684.931,2.019103050231933,3.586874923706055,3.6727998504638673
2026-07-17 19:58:15.902,2685.031,2.021414995193481,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:16.002,2685.131,2.020644187927246,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:16.102,2685.231,2.0198736190795894,3.6489050006866455,3.765844846725464
2026-07-17 19:58:16.202,2685.331,2.019103050231933,3.617889842987061,3.6727998504638673
2026-07-17 19:58:16.302,2685.431,2.021414995193481,3.555860004425049,3.641784931182861
2026-07-17 19:58:16.402,2685.531,2.021414995193481,3.586874923706055,3.610770011901856
2026-07-17 19:58:16.502,2685.631,2.021414995193481,3.6799199199676513,3.641784931182861
2026-07-17 19:58:16.602,2685.731,2.0221855640411377,3.617889842987061,3.7348299274444576
2026-07-17 19:58:16.702,2685.831,2.019103050231933,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:16.802,2685.931,2.021414995193481,3.617889842987061,3.703815008163452
2026-07-17 19:58:16.902,2686.031,2.021414995193481,3.586874923706055,3.641784931182861
2026-07-17 19:58:17.002,2686.131,2.0198736190795894,3.6799199199676513,3.641784931182861
2026-07-17 19:58:17.102,2686.231,2.020644187927246,3.555860004425049,3.6727998504638673
2026-07-17 19:58:17.202,2686.331,2.0221855640411377,3.617889842987061,3.641784931182861
2026-07-17 19:58:17.302,2686.431,2.0221855640411377,3.617889842987061,3.610770011901856
2026-07-17 19:58:17.402,2686.531,2.020644187927246,3.555860004425049,3.6727998504638673
2026-07-17 19:58:17.502,2686.631,2.020644187927246,3.617889842987061,3.610770011901856
2026-07-17 19:58:17.602,2686.731,2.021414995193481,3.6489050006866455,3.641784931182861
2026-07-17 19:58:17.702,2686.831,2.019103050231933,3.617889842987061,3.6727998504638673
2026-07-17 19:58:17.802,2686.931,2.0221855640411377,3.6489050006866455,3.641784931182861
2026-07-17 19:58:17.902,2687.031,2.0221855640411377,3.586874923706055,3.703815008163452
2026-07-17 19:58:18.002,2687.131,2.020644187927246,3.617889842987061,3.6727998504638673
2026-07-17 19:58:18.102,2687.231,2.021414995193481,3.617889842987061,3.6727998504638673
2026-07-17 19:58:18.202,2687.331,2.020644187927246,3.586874923706055,3.6727998504638673
2026-07-17 19:58:18.302,2687.431,2.020644187927246,3.6489050006866455,3.610770011901856
2026-07-17 19:58:18.402,2687.531,2.020644187927246,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:18.502,2687.631,2.020644187927246,3.586874923706055,3.703815008163452
2026-07-17 19:58:18.602,2687.731,2.0198736190795894,3.617889842987061,3.6727998504638673
2026-07-17 19:58:18.702,2687.831,2.019103050231933,3.586874923706055,3.641784931182861
2026-07-17 19:58:18.802,2687.931,2.0198736190795894,3.6799199199676513,3.703815008163452
2026-07-17 19:58:18.902,2688.031,2.0183322429656982,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:19.002,2688.131,2.0183322429656982,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:19.102,2688.231,2.019103050231933,3.524844846725464,3.703815008163452
2026-07-17 19:58:19.202,2688.331,2.0183322429656982,3.6799199199676513,3.6727998504638673
2026-07-17 19:58:19.302,2688.431,2.019103050231933,3.6489050006866455,3.765844846725464
2026-07-17 19:58:19.402,2688.531,2.0167911052703857,3.555860004425049,3.6727998504638673
2026-07-17 19:58:19.502,2688.631,2.0160202980041504,3.6489050006866455,3.703815008163452
2026-07-17 19:58:19.602,2688.731,2.0183322429656982,3.772964916229248,3.610770011901856
2026-07-17 19:58:19.702,2688.831,2.0175616741180415,3.7419499969482413,3.610770011901856
2026-07-17 19:58:19.802,2688.931,2.0183322429656982,3.6489050006866455,3.703815008163452
2026-07-17 19:58:19.902,2689.031,2.0183322429656982,3.6799199199676513,3.641784931182861
2026-07-17 19:58:20.002,2689.131,2.0183322429656982,3.6799199199676513,3.6727998504638673
2026-07-17 19:58:20.102,2689.231,2.0160202980041504,3.7419499969482413,3.703815008163452
2026-07-17 19:58:20.202,2689.331,2.0160202980041504,3.6799199199676513,3.641784931182861
2026-07-17 19:58:20.302,2689.431,2.0183322429656982,3.617889842987061,3.7348299274444576
2026-07-17 19:58:20.402,2689.531,2.019103050231933,3.6489050006866455,3.765844846725464
2026-07-17 19:58:20.502,2689.631,2.0175616741180415,3.7109350776672363,3.5797548542022715
2026-07-17 19:58:20.602,2689.731,2.0167911052703857,3.6489050006866455,3.5487399349212647
2026-07-17 19:58:20.702,2689.831,2.0183322429656982,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:20.802,2689.931,2.0183322429656982,3.617889842987061,3.6727998504638673
2026-07-17 19:58:20.902,2690.031,2.019103050231933,3.555860004425049,3.703815008163452
2026-07-17 19:58:21.002,2690.131,2.0183322429656982,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:21.102,2690.231,2.0183322429656982,3.617889842987061,3.610770011901856
2026-07-17 19:58:21.202,2690.331,2.019103050231933,3.586874923706055,3.6727998504638673
2026-07-17 19:58:21.302,2690.431,2.019103050231933,3.6489050006866455,3.641784931182861
2026-07-17 19:58:21.402,2690.531,2.0175616741180415,3.6799199199676513,3.610770011901856
2026-07-17 19:58:21.502,2690.631,2.015249729156494,3.586874923706055,3.610770011901856
2026-07-17 19:58:21.602,2690.731,2.0175616741180415,3.617889842987061,3.5487399349212647
2026-07-17 19:58:21.702,2690.831,2.019103050231933,3.617889842987061,3.6727998504638673
2026-07-17 19:58:21.802,2690.931,2.0183322429656982,3.555860004425049,3.6727998504638673
2026-07-17 19:58:21.902,2691.031,2.019103050231933,3.617889842987061,3.610770011901856
2026-07-17 19:58:22.002,2691.131,2.019103050231933,3.6799199199676513,3.641784931182861
2026-07-17 19:58:22.102,2691.231,2.0198736190795894,3.6489050006866455,3.610770011901856
2026-07-17 19:58:22.202,2691.331,2.0175616741180415,3.4938299274444575,3.6727998504638673
2026-07-17 19:58:22.302,2691.431,2.0198736190795894,3.617889842987061,3.5487399349212647
2026-07-17 19:58:22.402,2691.531,2.0198736190795894,3.6489050006866455,3.641784931182861
2026-07-17 19:58:22.502,2691.631,2.019103050231933,3.555860004425049,3.641784931182861
2026-07-17 19:58:22.602,2691.731,2.0198736190795894,3.617889842987061,3.703815008163452
2026-07-17 19:58:22.702,2691.831,2.019103050231933,3.617889842987061,3.703815008163452
2026-07-17 19:58:22.802,2691.931,2.019103050231933,3.586874923706055,3.610770011901856
2026-07-17 19:58:22.902,2692.031,2.019103050231933,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:23.002,2692.131,2.019103050231933,3.617889842987061,3.610770011901856
2026-07-17 19:58:23.102,2692.231,2.019103050231933,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:23.202,2692.331,2.0198736190795894,3.617889842987061,3.641784931182861
2026-07-17 19:58:23.302,2692.431,2.020644187927246,3.586874923706055,3.6727998504638673
2026-07-17 19:58:23.402,2692.531,2.0198736190795894,3.617889842987061,3.5797548542022715
2026-07-17 19:58:23.502,2692.631,2.019103050231933,3.555860004425049,3.610770011901856
2026-07-17 19:58:23.602,2692.731,2.0198736190795894,3.617889842987061,3.6727998504638673
2026-07-17 19:58:23.702,2692.831,2.020644187927246,3.7109350776672363,3.610770011901856
2026-07-17 19:58:23.802,2692.931,2.019103050231933,3.6489050006866455,3.6727998504638673
2026-07-17 19:58:23.902,2693.031,2.021414995193481,3.617889842987061,3.5797548542022715
2026-07-17 19:58:24.002,2693.131,2.021414995193481,3.617889842987061,3.610770011901856
2026-07-17 19:58:24.102,2693.231,2.019103050231933,3.6489050006866455,3.641784931182861
2026-07-17 19:58:24.202,2693.331,2.021414995193481,3.586874923706055,3.6727998504638673
2026-07-17 19:58:24.302,2693.431,2.019103050231933,3.617889842987061,3.6727998504638673
2026-07-17 19:58:24.402,2693.531,2.0198736190795894,3.6799199199676513,3.641784931182861
2026-07-17 19:58:24.502,2693.631,2.019103050231933,3.772964916229248,3.5487399349212647
2026-07-17 19:58:24.602,2693.731,2.019103050231933,3.7109350776672363,3.6727998504638673
2026-07-17 19:58:24.702,2693.831,2.019103050231933,3.6489050006866455,3.5797548542022715
2026-07-17 19:58:24.802,2693.931,2.019103050231933,3.6489050006866455,3.5487399349212647
2026-07-17 19:58:24.902,2694.031,2.0198736190795894,3.617889842987061,3.6727998504638673
2026-07-17 19:58:25.002,2694.131,2.0198736190795894,3.617889842987061,3.703815008163452
